Date,Sentence,Prediction,sentimentScore
2016-12-05,"Junk mailers are abusing the iOS calendar and photo-sharing invitation system, but Apple is taking action — and you can, too.",neutral,0.04370991140604019
2016-12-05,How to Defend Yourself Against Apple’s Calendar Spam,neutral,-0.36383575201034546
2016-12-06,A unanimous court ruled on Tuesday that Samsung may not have to pay $399 million in damages for copying parts of the iPhone’s distinctive look.,negative,-0.6949632167816162
2016-12-06,Supreme Court Gives Samsung a Reprieve in Apple Patent Case,neutral,0.05151708424091339
2016-12-07,The glory days of tech gadgets may be on the decline.,negative,-0.7933832406997681
2016-12-07,They’ve been consumed by smartphones.,neutral,0.003125382587313652
2016-12-07,"Yet, there are reasons to believe in a revival.",positive,0.49994397163391113
2016-12-07,Daily Report: Software Is Eating Your Christmas,negative,-0.43365007638931274
2016-12-08,"Multifunction printer manufacturers typically include scanner software with their hardware, but the Mac may not need a special program.",neutral,0.017653563991189003
2016-12-08,There’s More than One Way to Scan on a Mac,neutral,-0.025674281641840935
2016-12-13,"On a variety of issues, like jobs and cash stockpiles outside the United States, technology companies are holding a weak hand against the president-elect.",negative,-0.8835687041282654
2016-12-13,Daily Report: Tech Executives Meeting Trump Are in a Tough Spot,negative,-0.9223973751068115
2016-12-14,"The wide array of available video-streaming devices can be overwhelming, but a bit of research will help you figure out what features you really need.",neutral,0.05148344114422798
2016-12-14,The Quest for Your Dream Streamer,neutral,0.06633573770523071
2016-12-16,Both Android and iOS have parental control features and apps to help parents manage their offspring’s mobile experience.,neutral,0.015189995989203453
2016-12-16,Choosing a Child’s First Smartphone,neutral,-0.0176355242729187
2016-12-18,"Some publishers are repurposing modern classics, making simplified picture books of them for children and cutting out the R-rated details.",negative,-0.5287476181983948
2016-12-18,Forget ‘Pat the Bunny.’ My Child Is Reading Hemingway.,neutral,-0.043001629412174225
2016-12-20,The National Transportation Safety Board asked tech companies to add the locations of grade crossings into digital maps and to provide alerts for drivers.,neutral,0.1723433881998062
2016-12-20,Rail Crossing Warnings Are Sought for Mapping Apps,neutral,-0.2916754484176636
2016-12-23,The iPhone maker is engaged in a testy licensing fight over old Nokia patents.,negative,-0.9178714752197266
2016-12-23,Now the companies have taken their fight to courts all over the world.,neutral,-0.016570299863815308
2016-12-23,Daily Report: Apple Hurls the ‘Patent Troll’ Insult at Nokia,negative,-0.6703483462333679
2016-12-28,"Texts have become so ingrained that apps have borrowed the chat format for storytelling, news or gaming.",neutral,0.05851849913597107
2016-12-28,Text Messaging Takes More Apps Into a Chattier Realm,neutral,-0.027644015848636627
2016-12-29,"About half of all iPhones are made in a facility in China that can churn out 500,000 devices a day with the help of over 300,000 employees.",neutral,0.05887624993920326
2016-12-29,Here's how a phone made there can end up in your hands.,neutral,-0.03934866189956665
2016-12-29,"An iPhone’s Journey, From the Factory Floor to the Retail Store",neutral,0.025729123502969742
2016-12-30,The Haggler looks back on 2016 and finds a long list of companies behaving badly.,negative,-0.8573706150054932
2016-12-30,Looking for Holiday Cheer?,neutral,-0.07624195516109467
2016-12-30,Look Elsewhere,neutral,0.0187661275267601
