Date,Sentence,Prediction,sentimentScore
2010-04-15,The steps by Toyota came as a U.S. safety agency is testing the GX 460 for the same handling issues that prompted Consumer Reports to issue a safety warning.,neutral,-0.12552744150161743
2010-04-15,"As U.S. Tests the Lexus GX 460, Toyota Ceases Selling It Worldwide",neutral,-0.3478149175643921
2010-04-16,"An advertising agency in the Kurdish region of Iraq joins Icom, a worldwide network of independent advertising agencies.",neutral,0.28104662895202637
2010-04-16,The Man in the Grey Flannel Dishdasha?,neutral,-0.2007429599761963
2010-04-17,A spokesman said that Toyota was “very concerned” about the problem and that engineers were evaluating potential remedies.,neutral,0.12796154618263245
2010-04-17,Toyota Agrees Lexus S.U.V.,positive,0.4690852463245392
2010-04-17,Has Problem With Handling,negative,-0.40345871448516846
2010-04-19,The automaker is not expected to admit wrongdoing in paying the fine for concealing information about a recall.,negative,-0.6738767623901367
2010-04-19,Toyota Is Expected to Pay $16.4 Million Fine,neutral,0.017351824790239334
2010-04-19,A recall of the 2010 Lexus GX 460 will address a problem with the way the vehicle handles on curves.,negative,-0.9137829542160034
2010-04-19,Lexus to Recall GX 460 S.U.V.,negative,-0.8032501339912415
2010-04-28,"Toyota announced Wednesday that 50,000 Sequoia sport utility vehicles made in 2003 will be upgraded.",positive,0.74534010887146
2010-04-28,Toyota Announces Another Recall,neutral,0.050804756581783295
2010-04-29,The automaker released a software upgrade to solve a handling problem in the Lexus GX 460 identified in a test by Consumer Reports.,positive,0.5615653395652771
2010-04-29,Toyota Offers a Fix for S.U.V.’s Control Problems,neutral,0.3158166706562042
2010-05-03,"Automakers are entering the heart of the traditional spring selling season with more momentum than a year ago, but still have work to do to entice buyers.",positive,0.6004467010498047
2010-05-03,Higher April Sales for Ford and G.M.,positive,0.7154099941253662
2010-05-06,Newly released documents show that some Canadian regulators were just as frustrated by Toyota as were transportation officials in the United States.,negative,-0.9459176659584045
2010-05-06,Canada’s Doubts on Toyota,negative,-0.3596808910369873
2010-05-06,"The legislation would require black boxes and brake override systems, and strengthen regulators’ powers.",positive,0.8468988537788391
2010-05-06,House Panel Begins Work on Auto Safety Bill,neutral,0.05866284668445587
2010-05-06,"A crisis for Toyota has become a catalyst for regulatory change with support from the White House, both political parties and the industry.",positive,0.7338029146194458
2010-05-06,"In Washington, a Renewed Taste for Auto Safety",positive,0.48179489374160767
2010-05-10,Former hedge fund manager David Gelbaum is an intensely private person who happens to be one of the nation’s largest — and largely unknown — green technology investors and environmental philanthropists.,neutral,-0.011911332607269287
2010-05-10,"David Gelbaum, the Unsung Sun King",neutral,0.0981227234005928
2010-05-10,"A visit by Toyota’s president to Washington has helped the company overcome “serious credibility problems,” the transportation secretary, Ray LaHood, said.",positive,0.9156774282455444
2010-05-10,U.S. Sees a Change of Attitude at Toyota,neutral,0.17058037221431732
2010-05-12,"Toyota had a particularly strong performance in the three months through March, despite recalls of models with safety problems.",positive,0.8846055865287781
2010-05-12,"Despite Recalls, Toyota Reports $1.2 Billion Profit",neutral,-0.30675047636032104
2010-05-12,"Gold hit another record high on Wednesday, while Asian stock markets slipped further and the euro remained under pressure — all signs of the intense nervousness that continues to dog the global financial markets despite the massive rescue package to combat the European debt crisis.",negative,-0.9006255865097046
2010-05-12,Gold Hits Fresh High as Uncertainty Prevails,positive,0.4000612497329712
2010-05-18,Toyota’s failure to make timely disclosure of vehicle problems resulted in the largest fine of an automaker by the United States.,negative,-0.8875881433486938
2010-05-18,Toyota Pays Its $16.4 Million Fine Over Pedals,negative,-0.9199613928794861
2010-05-19,"David L. Strickland, who runs the National Highway Traffic Safety Administration, said his agency had asked for help in reviewing “a huge volume of documents.”",positive,0.6134276986122131
2010-05-19,NASA and Justice Assist Toyota Inquiry,neutral,0.035791125148534775
2010-05-21,"In a press conference late Thursday in Palo Alto, Calif., the companies announced they would cooperate on the development of electric cars.",positive,0.7188713550567627
2010-05-21,Electric Car Agreement for Toyota and Tesla,neutral,0.10124288499355316
2010-05-21,"An independent engineering firm was actually hired by a law firm to do research that would be used to defend the carmaker, officials said.",neutral,-0.04351429268717766
2010-05-21,Lawmakers Cast Doubt on Report That Toyota Called Independent,negative,-0.693040132522583
2010-05-21,"Tesla Motors and Toyota Motor announced on Thursday that Tesla had bought the recently closed Nummi assembly plant in Fremont, Calif., where it intends to make its Model S luxury electric sedan and other future models.",neutral,0.0841267928481102
2010-05-21,Toyota and Tesla to Partner on Electric Cars,positive,0.7105322480201721
2010-05-21,"Fears that the fragile economic recovery in the United States might be threatened by the financial and political crisis in Europe gripped Wall Street on Thursday, sending the stock market into a sharp decline and leaving anxious traders wondering where the pain might stop.",negative,-0.9270933866500854
2010-05-21,Asian Stocks Drop Sharply After Big Fall in U.S.,negative,-0.9533143043518066
2010-05-24,"So far, prosecutors and regulators have come up woefully short given their stated ambitions to bring landmark cases against financial executives.",negative,-0.9238091111183167
2010-05-24,Plenty of Ways to Punish Wall Street,neutral,-0.31347930431365967
2010-05-24,With Toyota’s battered reputation and Tesla Motors’ planned I.P.O.,negative,-0.9253353476524353
2010-05-24,"in need of some buzz, the electric partnership between the carmakers ought to bear fruit both in today and in the future, Reuters Breakingviews says.",positive,0.8405323028564453
2010-05-24,"Toyota, Tesla-Style",neutral,0.04768061637878418
2010-05-28,"Tesla Motors’ chief, Elon Musk, seems to have it all, including a new deal with Toyota.",neutral,0.11388759315013885
2010-05-28,"But, VentureBeat writes, the one thing he doesn’t have, by his own admission, is money.",neutral,0.01668466627597809
2010-05-28,Tesla’s Elon Musk: ‘I Ran Out of Cash’,negative,-0.8549312353134155
2010-06-01,The federal traffic agency responded to three reports of stuck accelerator pedals.,negative,-0.9286040663719177
2010-06-01,Regulators Examine 2 Ford Sedans After Mats Catch Accelerator Pedals,negative,-0.8667386174201965
2010-06-02,"Year to date sales are up 31 percent for each of the automakers, but most dealerships still have relatively few shoppers as the market’s recovery remains slow.",positive,0.927272617816925
2010-06-02,"Car Sales Top Forecasts, With Toyota as Exception",neutral,0.17669545114040375
2010-06-03,"Chastened by recalls, Toyota’s president is leading an effort to restore the automaker’s vital United States market.",positive,0.8347363471984863
2010-06-03,"At Toyota, a Cultural Shift",neutral,-0.11748335510492325
2010-06-08,"There’s no obvious link between an American bank, a British oil driller and a Japanese carmaker.",neutral,-0.11479411274194717
2010-06-08,But the reputational struggles of these three global giants suggest one lesson that won’t be lost on shrewd corporations.,neutral,-0.009774968028068542
2010-06-08,A Spotlight Big Enough for One Bad Guy at a Time,neutral,-0.15928465127944946
2010-06-17,G.M.,neutral,0.048085395246744156
2010-06-17,"plans to skip a summer shutdown at nine factories to increase production, while Toyota aims to make Corollas at a new Mississippi plant in fall 2011.",positive,0.7073200941085815
2010-06-17,Bullish Signals From G.M.,positive,0.2689654529094696
2010-06-17,and Toyota,neutral,0.045828670263290405
2010-06-18,"The survey of more than 82,000 owners of 2010 vehicles showed Toyota dropped to 21st place, from sixth in 2009.",negative,-0.9678836464881897
2010-06-18,Toyota’s Image Falls in J.D.,negative,-0.9614945650100708
2010-06-18,Power Survey,neutral,0.0480591356754303
2010-06-19,"Workers at the Honda Lock factory were offered an increase of about $44 a month, less than half what they were seeking.",negative,-0.026109695434570312
2010-06-19,Honda Strikers in China Offered Less Than Demanded,negative,-0.5558339357376099
2010-06-22,A strike begun on Monday at one of Toyota’s parts suppliers in China prompted the auto giant to stop production at one of its 10 plants there.,negative,-0.9497628808021545
2010-06-22,"With Strike, Toyota Idles Auto Plant in China",negative,-0.9475101232528687
2010-06-23,"The United Automobile Workers union is picking a fight with Toyota, in a bid to regain some of its clout.",negative,-0.9154807329177856
2010-06-23,U.A.W.,neutral,0.046109266579151154
2010-06-23,Chief Is Taking On Toyota Plants,neutral,0.02984118089079857
2010-06-23,"As Tesla Motors prepares for its $185 million initial public offering next week, GigaOm asks: will the Silicon Valley electric car company, which has never turned a profit, charge up Wall Street with a blockbuster I.P.O.",neutral,0.08421535789966583
2010-06-23,?,negative,-0.251367449760437
2010-06-23,Will Tesla See a Powerhouse Public Offering?,neutral,0.0638267993927002
2010-06-23,"The chief of General Motors, Ed Whitacre, has accelerated the automaker’s initial public offering.",positive,0.6239123940467834
2010-06-23,"But, Breakingviews asks: What’s the big rush?",neutral,0.023640170693397522
2010-06-23,Is General Motors Rushing Its I.P.O.,negative,-0.7953175902366638
2010-06-23,?,negative,-0.251367449760437
2010-06-24,"The moves were announced at a shareholders’ meeting where the Toyota president, Akio Toyoda, apologized for recalls tied to faulty accelerator pedals and floor mats.",neutral,-0.08128874003887177
2010-06-24,"After Tough Year, Pay Cuts and Forfeited Bonuses for Top Toyota Executives",negative,-0.8891423940658569
2010-06-30,"Investors took Tesla Motors on a joy ride Tuesday, with shares in the electric carmaker closing up more than 40 percent in its first day of trading.",positive,0.876966118812561
2010-06-30,Tesla Leaves I.P.O.,negative,-0.6056774258613586
2010-06-30,Price in the Dust,neutral,-0.20301979780197144
2010-07-02,"Lexus, the luxury division of Toyota, said V-6 and V-8 engines — the company did not identify the model years — might be defective because of “slight variations in the manufacturing process.”",negative,-0.8998866677284241
