Date,Sentence,Prediction,sentimentScore
2010-06-16,"Standard & Poor’s is growing increasingly concerned that many companies in the United States could find it difficult to refinance their enormous debt loads in the coming years, possibly leading to an explosion of defaults and bankruptcies.",negative,-0.9484010934829712
2010-06-16,S.&P.,neutral,0.031057283282279968
2010-06-16,Warns of Rising Corporate Defaults,negative,-0.4040670096874237
2010-06-16,"Mathew Van Hoven, who since last September has been presiding over a Mediabistro blog called Agency Spy is joining a new agency in New York, Skinny, in a new post, communications director.",neutral,0.016623107716441154
2010-06-16,Ad Blogger Jumps the Fence,neutral,-0.1286897361278534
2010-06-17,Standard & Poor’s cut its credit ratings for BP and warned that it might downgrade its ratings again because of the growing liabilities from the enormous oil spill in the Gulf of Mexico.,negative,-0.9487513899803162
2010-06-17,S.&P.,neutral,0.031057283282279968
2010-06-17,"Cuts BP Ratings, Citing Liabilities and Politics",negative,-0.8680152893066406
2010-06-22,Ben Bernanke thinks that growth is too slow but that it shouldn’t be accelerated.,neutral,-0.14955176413059235
2010-06-22,"With unemployment high, that’s risky.",negative,-0.6573641896247864
2010-06-22,When Caution Carries Risk,neutral,0.04606340080499649
2010-06-23,A team of S.&P.,neutral,0.045249130576848984
2010-06-23,"analysts has put together an intriguing shopping list for American companies looking for deals in Europe, with potential targets including AstraZeneca and Vivendi.",neutral,0.4319431781768799
2010-06-23,"For American Companies, a European Shopping List",neutral,-0.00973527692258358
2010-06-24,The Federal Reserve said economic conditions were likely to warrant exceptionally low levels of the federal funds rate for an extended period.,neutral,-0.38347703218460083
2010-06-24,Text of the Federal Open Market Committee Statement,neutral,0.02526378259062767
2010-06-29,"Standard & Poor’s said it was likely to cut its credit ratings for Moody’s, its biggest competitor, warning that the financial regulatory bill would increase the risks that Moody’s — and itself — could be sued.",negative,-0.9415428638458252
2010-06-29,S.&P.,neutral,0.031057283282279968
2010-06-29,Warns of Risks for Moody’s — and Itself,neutral,-0.051032520830631256
2010-06-30,Investors tread cautiously a day after a broad selloff and two days before the government’s monthly jobless report is released.,negative,-0.566437840461731
2010-06-30,Second Quarter Ends With Dow Down 10% and S.&P.,negative,-0.965874433517456
2010-06-30,500 Off 12%,negative,-0.7562505006790161
2010-06-30,The alleged Russian spy ring broken up this week had set its sights on a big name in venture capital circles: Alan Patricof.,neutral,-0.040562551468610764
2010-06-30,The Russian Spy Ring and the V.C.,neutral,-0.23999711871147156
2010-07-12,The Fed chief said that stepped up lending to creditworthy businesses would bolster the recovery and reduce unemployment.,positive,0.9113050699234009
2010-07-12,"Small-Business Lending Is Down, but Reasons Still Elude the Experts",negative,-0.8220409154891968
2010-07-21,"The Federal Reserve’s chairman, Ben S. Bernanke, may be willing to pursue additional stimulus measures, but not quite yet.",neutral,0.3299894630908966
2010-07-21,Fed in Hot Seat Again on Economic Stimulus,neutral,-0.14556020498275757
2010-07-22,"In testimony to Congress, Ben Bernanke outlined three possible steps if the economy continued to languish.",neutral,0.060577310621738434
2010-07-22,"Fed Would Act if Needed, Chairman Says",positive,0.47524577379226685
2010-07-27,Tiffany Montague used to fly spy planes and now she leads Google’s efforts to put robots on the moon.,neutral,0.025330543518066406
2010-07-27,Meet Google’s Space Commander,neutral,0.060536306351423264
2010-08-06,"If you had put money into an S&P 500 index fund 20 years ago and just left it there — no buying, no selling, just investing and forgetting about it — you would have earned (minus fees) about 8 percent.",neutral,0.13781720399856567
2010-08-06,But real people don’t invest that way.,neutral,-0.035014763474464417
2010-08-06,Investors Are Still Behaving Badly,negative,-0.44816285371780396
2010-08-12,The decision to buy up debt was a fairly easy one.,neutral,0.05508816987276077
2010-08-12,But even Ben S. Bernanke has expressed uncertainty about whether the strategy will work.,neutral,-0.29824399948120117
2010-08-12,"For Fed, the Choices Get Harder",neutral,-0.08057186007499695
2010-08-27,Ben S. Bernanke signaled that the Fed was prepared to take several steps if the economy continued to weaken.,neutral,0.3487725853919983
2010-08-27,"Fed Ready to Dig Deeper to Aid Growth, Chief Says",positive,0.8347299098968506
2010-08-30,"The Fed chairman, Ben S. Bernanke, has made it clear that the Fed cannot simply conjure up a recovery.",neutral,-0.21399813890457153
2010-08-30,Bernanke Manages Expectations for Fed Role,neutral,0.009401433169841766
2010-09-20,"At a meeting this week, the Fed is likely to weigh the merits of resuming large-scale purchases of Treasury securities to push interest rates even lower.",neutral,0.08736246824264526
2010-09-20,Fed Expected to Weigh More Stimulus,neutral,-0.04840053617954254
2010-09-20,The U.S. stock market hits a four-month high on hopes for a decent economic recovery.,positive,0.4991653263568878
2010-09-20,The Rally Continues,neutral,0.08366839587688446
2010-09-26,"Michael Mayo knows what tie he will be wearing to a meeting he has tried for nearly two years to arrange with Citi’s chief, Vikram Pandit.",neutral,-0.0017421673983335495
2010-09-26,"After a Long Wait, a Critic of Citigroup Wins a Meeting With Top Executives",neutral,-0.16087357699871063
2010-09-27,"Mr. Sayle was a legend within the clan of globetrotting journalists, shrewd enough to locate a defected British spy, adventurous enough to track Che Guevara in Bolivian jungles.",neutral,0.07063758373260498
2010-09-27,"Murray Sayle, Reporter and Adventurer, Is Dead at 84",neutral,-0.3674491047859192
2010-09-28,"Standard & Poor’s estimate that Ireland will have to pour 35 billion euros into Anglo Irish Bank looks increasingly realistic and any amount beyond that could trigger rating downgrades, an S&P analyst was quoted on Tuesday as saying, Reuters reported.",negative,-0.5467267036437988
2010-09-28,A $47 Billion Bailout for Anglo-Irish?,neutral,0.21193143725395203
2010-10-04,"John Doerr, the well-known venture capitalist, and his brother, Dr. Tom Doerr, a physician and software designer, see a possible turning point for their business with Apple’s iPad and a national mandate for digital medical records.",positive,0.6779932379722595
2010-10-04,Doerr Brothers Spy Turning Point on Medical E-Records,neutral,0.09227858483791351
2010-10-05,Shares jumped after a better-than-expected report on the American service sector and measures by the Bank of Japan to support the economy.,positive,0.7797968983650208
2010-10-05,Wall Street Extends Its Rally as S.&P.,positive,0.6644906401634216
2010-10-05,Rises 2.1%,negative,-0.06477326154708862
2010-10-08,"Standard & Poor’s did not predict an all-out crisis, as it believed most governments would eventually take steps to slim down retirement programs.",neutral,-0.04514576494693756
2010-10-08,S.&P.,neutral,0.031057283282279968
2010-10-08,Says Cost to Care for Elderly Will Spiral,negative,-0.7065612077713013
2010-10-08,"Mitchells stores, a Connecticut clothier to hedge funds and corporate chiefs, sees its California counterpart as the path to growth, Bloomberg News reports.",positive,0.8105027079582214
2010-10-08,Wall Street Tailor Looks West,neutral,-0.0426289439201355
2010-10-15,"The Federal Reserve chairman, Ben S. Bernanke, indicated that the bank would take steps to try to fight unemployment and low inflation.",positive,0.6648439764976501
2010-10-15,Bernanke Weighs Risks of New Action,neutral,-0.008871108293533325
2010-10-17,The Fed is having to shift substantially from the approach that has defined it and from which it has long derived its institutional self-esteem.,neutral,0.07272066175937653
2010-10-17,A New Quandary for the Federal Reserve: Grappling With Low Inflation,neutral,-0.092993825674057
2010-10-18,"As countries expand efforts to gain Western technology, U.S. firms risk having employees expose secrets.",negative,-0.9079867601394653
2010-10-18,New Spy Game: Firms’ Secrets Sold Overseas,neutral,0.07283686101436615
2010-10-20,"The Federal Reserve’s monthly survey said the economic expansion was continuing but still sluggish, as housing and construction remained weak.",negative,-0.5840961933135986
2010-10-20,"Economic Activity Is Expanding Modestly, the Federal Reserve Says",positive,0.7731691002845764
2010-10-26,The move came shortly after the government said the British economy grew more rapidly in the third quarter than many economists had expected.,positive,0.7186338305473328
2010-10-26,Rating Agency Raises Outlook for Britain After Cuts,neutral,-0.12227380275726318
2010-10-28,"Even though women represent about half of the nation’s work force, most companies in the S.&P.",neutral,-0.19257429242134094
2010-10-28,"100 have no female or minority representation in their highest-paid executive positions, Calvert Investments concluded in a report released Thursday.",neutral,-0.19368161261081696
2010-10-28,Still Few Women at the Top in Most Big U.S. Companies,neutral,-0.08841797709465027
2010-11-01,"Whatever the election outcome, the Federal Reserve is widely expected to take new steps this week to spur the nation’s snail-paced recovery.",positive,0.7772574424743652
2010-11-01,"Awaiting Fed’s Plans, Markets Are in Limbo",negative,-0.727746307849884
2010-11-11,"Ben S. Bernanke, the Fed chairman, may long for some of the praise that was once lavished on Alan Greenspan.",neutral,0.10261506587266922
2010-11-11,Fed Efforts to Revive Economy Find Critics,positive,0.5418819189071655
2010-11-19,The Fed chief said that undervalued currencies are hindering the cooperation needed for global economic expansion.,negative,-0.954580545425415
2010-11-19,"Echoing Obama, Bernanke Presses China on Imbalances",neutral,-0.11338949203491211
2010-11-19,Unconventional monetary policy rhetoric from the chairman of the Federal Reserve.,neutral,-0.2865145802497864
2010-11-19,Bernanke Plays Offense,neutral,0.04706984758377075
2010-11-23,"The Federal Reserve has debated setting a formal inflation target, as well as press briefings to explain its decision-making, minutes of recent meetings show.",neutral,0.03439614549279213
2010-11-23,Fed Debated a Target for Inflation,neutral,-0.03755858913064003
2010-11-29,"Jon S. Corzine, who led both Goldman Sachs and the state of New Jersey, was married to Sharon Elghanayan last week before the Thanksgiving holidays.",neutral,-0.06633225828409195
2010-11-29,A Year of New Beginnings for Corzine,positive,0.44533899426460266
2010-12-01,"Faster growth and recovery are being held back by uncertainty created by the high level of joblessness, the Fed chairman said.",negative,-0.9323359131813049
2010-12-01,"Before Business Leaders, Bernanke Discusses Unemployment’s Toll on Americans",neutral,-0.1833067536354065
2010-12-01,Thomas F. O’Neill is leaving the investment bank to become chairman of Ranieri Partners Financial Services Group.,neutral,-0.07772313058376312
2010-12-01,A Founder of Sandler O’Neill Is Retiring,neutral,0.0012178048491477966
2010-12-06,Federal Reserve Chairman Ben S. Bernanke said on “60 Minutes” that the tax code should be made more efficient.,neutral,0.4131300747394562
