Date,Sentence,Prediction,sentimentScore
2008-01-29,Our readers think they know.,neutral,0.05603047087788582
2008-01-29,Where Are Those Million iPhones?,neutral,-0.01919182389974594
2008-01-29,Everywhere.,neutral,0.07591067254543304
2008-01-31,"Every time I plug in my Sony digital camera to my Mac Powerbook, iPhoto automatically launches.",neutral,-0.046041861176490784
2008-01-31,I just want to download my images to view or edit them.,neutral,-0.015552150085568428
2008-01-31,How can I fix this?,neutral,0.04611549526453018
2008-01-31,Stopping iPhoto From Starting,negative,-0.512140691280365
2008-02-03,"As humans, we want to believe that creativity and innovation come in flashes of pure brilliance, with great thunderclaps and echoing ahas.",neutral,0.11530689150094986
2008-02-03,Balderdash.,neutral,0.03728887811303139
2008-02-03,Eureka!,neutral,0.10378167778253555
2008-02-03,It Really Takes Years of Hard Work,neutral,-0.037952471524477005
2008-02-05,"There are two new products added to Apple’s line, both at $499: An iPhone with 16 gigabytes of memory and an iPod Touch with 32 gigabytes of memory.",neutral,0.38236555457115173
2008-02-05,This sets the stage for the price cuts later this year.,neutral,0.07935211062431335
2008-02-05,What $499 Buys From Apple (for Now),neutral,0.03451121971011162
2008-02-15,"The company placed new executives in charge of operations facing fierce new competition from Google, Apple and cellphone makers.",neutral,0.15456420183181763
2008-02-15,Microsoft Reassigns Several Top Executives,negative,-0.835253119468689
2008-02-15,"As it continues to push for its $44.6 billion unsolicited bid for Yahoo, Microsoft announced a sweeping shake-up of its executive ranks Thursday, placing new executives over operations facing fierce new competition from Google, Apple and cellphone makers.",negative,-0.9113726019859314
2008-02-15,Microsoft Reassigns Several Top Executives,negative,-0.835253119468689
2008-02-18,The popularity of the iPhone is defying Apple’s attempt to slowly introduce it in new markets.,neutral,0.3126744031906128
2008-02-18,"After China Ships Out iPhones, Smugglers Make It a Return Trip",negative,-0.42865774035453796
2008-02-19,A note from Linkin Park to its fans hints of an Apple event in New York later this month.,neutral,0.11229574680328369
2008-02-19,"A frenzy of speculation, of course, ensues about what the company might introduce.",neutral,-0.07352565228939056
2008-02-19,Noise Is Rising for Apple Event in New York,negative,-0.37239664793014526
2008-02-21,"As it hinted to fans, Linkin Park, the rock band, played a concert for Apple in New York.",neutral,0.005296789109706879
2008-02-21,"But it was simply a performance at an Apple store, not part of a product announcement event.",neutral,-0.004575036466121674
2008-02-21,"Linkin Park Sings for Apple, but Doesn’t Pitch Products",negative,-0.4516860544681549
2008-02-23,The innovative scents of patented molecules are crucial to enticing consumers to buy the 600 or so new perfumes introduced every year.,neutral,0.2996830642223358
2008-02-23,"Ahhh, the Seductive Fragrance of Molecules Under Patent",neutral,0.07609255611896515
2008-02-28,"Aperture 2.0 offers a more accessible, streamlined facade and makes it easier to handle photos in full-screen mode.",positive,0.6468065977096558
2008-02-28,A Revision Makes a Photo Management Software Amenable to Amateurs and Pros,neutral,0.2640937566757202
2008-03-03,"Three art students from Austria have pushed the envelope on their iPhones, creating what they call the first iBand.",neutral,0.3769456446170807
2008-03-03,"With Software and an iBand, There’s No Need for Roadies",neutral,0.04587039351463318
2008-03-03,The Internet is littered with ventures that offer the ability to download movies legally online.,neutral,0.0057554058730602264
2008-03-03,Few have had the predicted success.,neutral,0.175616055727005
2008-03-03,A Tough Sell: Movies on Small Screens,negative,-0.49156615138053894
2008-03-07,Apple has created tools for programmers to build interesting applications to run on the iPhone.,neutral,0.02383526787161827
2008-03-07,"But all programs must be distributed through Apple, which will take 30 percent of the sale price.",neutral,0.03025760129094124
2008-03-07,"Under Apple’s Watchful Eye, Games and Business Applications",neutral,-0.038200754672288895
2008-03-07,Apple is hoping to expand the iPhone’s appeal by luring software developers to create programs for it.,positive,0.8622918128967285
2008-03-07,Apple to Encourage iPhone Programmers,neutral,0.02636389434337616
2008-03-07,Apple has not made it easy for the iPhone to view most Web video.,neutral,-0.2694157063961029
2008-03-07,But the BBC has decided to convert 400 hours a week of programs into Apple’s preferred format to make an iPhone version of its iPlayer video site.,neutral,0.04992138594388962
2008-03-07,The i’s Have It: The BBC’s iPlayer on the iPhone,neutral,0.02364322543144226
2008-03-09,"Last year, Nintendo Wii and the Apple iPhone began to break down the logjam in technological innovation for the way humans interact with computers.",positive,0.506156861782074
2008-03-09,Coming Soon: Nothing Between You and Your Machine,neutral,-0.08745734393596649
2008-03-13,"Laptops with solid state drives are cooler, quieter and more reliable than those with standard hard drives.",neutral,0.11411032825708389
2008-03-13,"Solid-State Drives, the Costly Innards of Slim Laptops",neutral,-0.3379479944705963
2008-03-15,Record labels were making terrible missteps long before the advent of the digital age.,negative,-0.6335160732269287
2008-03-15,Free Music?,neutral,0.04248885065317154
2008-03-15,Only With a Fight,neutral,0.013847559690475464
2008-03-17,"One month after the conservative radio talk show host publicly appealed for computer help to Steven P. Jobs, his e-mails are now saving properly.",neutral,0.061962537467479706
2008-03-17,Rush Limbaugh Resorts to His Bully Pulpit to Get His Mac Fixed,neutral,-0.34007686376571655
2008-03-19,Music executives will be meeting with Apple to talk about the possibility of a music subscription service for Apple’s iPods and iPhone.,neutral,0.13334663212299347
2008-03-19,"Apple may have changed its tune on subscriptions, but that doesn’t mean a deal will be made.",neutral,0.006052553653717041
2008-03-19,Apple Will Listen to Universal’s Music Subscription Pitch,neutral,0.025138849392533302
2008-03-20,SanDisk is aiming its new Sansa Fuze player squarely at the iPod Nano.,neutral,0.1900426298379898
2008-03-20,The Fuze is competing mainly on price.,neutral,0.0028909575194120407
2008-03-20,Pocket Media Player Aims to Leave Cash in Your Pocket,neutral,-0.0021674465388059616
2008-03-20,Need to look up a word fast in Mac OS X 10.5?,neutral,-0.09806105494499207
2008-03-20,Just click on the magnifying glass in the top right corner of the menu bar.,neutral,-0.02107216790318489
2008-03-20,Tip of the Week: A Shortcut to Mac’s Dictionary,neutral,-0.002313554286956787
2008-03-20,My digital camera can shoot short videos.,neutral,0.009808985516428947
2008-03-20,Is there a way to move these clips to my iPhone so I can watch them there?,neutral,0.0481158010661602
2008-03-20,Shooting Movies for Your iPhone,neutral,-0.0038397498428821564
2008-03-22,Introducing even a hint of negativity into a review or article will bring down the wrath of Apple’s most fanatical fans.,negative,-0.7386724948883057
2008-03-22,The Thin Skin of Apple Fans,neutral,-0.19560828804969788
2008-04-02,Apple stores are sold out of iPhones.,negative,-0.6246659755706787
2008-04-02,Some analysts see signs of a new model coming.,neutral,0.3909864127635956
2008-04-02,But one says Apple is simply favoring AT&T stores in order to lift its reported first-quarter sales.,positive,0.07959356904029846
2008-04-02,The iPhone Shortage,neutral,0.024504423141479492
2008-04-03,"Asus’s ultralight laptop, the U2E, is meant to evoke the days when travelers wouldn’t leave home without their leather valises and trunks.",neutral,0.08638186752796173
2008-04-03,A Featherweight Laptop Wrapped in Leather,neutral,0.0009242966771125793
2008-04-03,"The new Samsung Instinct offers plenty of multimedia options to pass the time, like e-mail, Sprint TV for live and on-demand video.",neutral,0.20945397019386292
2008-04-03,"A Phone With TV, Radio, Music, G.P.S.",neutral,0.003204071894288063
2008-04-03,and Camcorder,neutral,0.03872417286038399
2008-04-08,The layoffs may be one of the first signs in Silicon Valley of an economic slowdown that has already affected other industries in the United States.,negative,-0.9465604424476624
2008-04-08,"A.M.D., Citing a Slowdown, to Cut 1,650 Jobs",negative,-0.9537009596824646
2008-04-09,The gloom pervading the financial markets and the business climate has reached the land of innovation.,neutral,-0.06679786741733551
2008-04-09,Economy Has Become a Drag on Silicon Valley,negative,-0.702192485332489
2008-04-14,"In proposing to buy Circuit City, Blockbuster says it wants to combine hardware, software, digital media and retail.",neutral,0.05383645370602608
2008-04-14,That sounds a lot like a plan to copy Apple.,neutral,0.02993789315223694
2008-04-14,So far investors are not buying it.,negative,-0.6126072406768799
2008-04-14,Blockbuster’s Apple Envy,neutral,-0.02911035716533661
2008-04-17,My Apple TV isn’t showing the photos in my Pictures folder.,neutral,-0.154076486825943
2008-04-17,How do I get them off my hard drive and on the television screen?,neutral,0.019201256334781647
2008-04-17,Moving Photos to an Apple TV,neutral,-0.035613566637039185
2008-04-17,Amazon’s five-month-old digital download store has become the distant No.,positive,0.582460343837738
2008-04-17,"2 in that market to Apple, according to NPD.",neutral,0.10703287273645401
2008-04-17,But other data show that people are still borrowing and stealing music more and not buying it.,negative,-0.8755604028701782
2008-04-17,Amazon Gains Share of Shrinking Paid Music Market,positive,0.4189797043800354
2008-04-23,Apple reported revenue of more than one-half billion dollars above analyst expectations and predicted continued strong sales in the current quarter.,positive,0.8536871671676636
2008-04-23,Quarterly Income Rises 36% at Apple,positive,0.2132604420185089
2008-04-23,"There has been all kinds of speculation about what Apple might do with its pile of cash, especially as it tries to build on the success of its iPhone.",neutral,0.02155720815062523
2008-04-23,"There’s plenty of fuel for such speculation: At the end of 2007, the electronics giant had more than $18 billion in cash and short-term securities on its balance sheet.",neutral,0.024480300024151802
2008-04-23,Apple’s Unusual Acquisition,neutral,-0.28361833095550537
2008-04-23,IPod sales are stagnating for Apple.,negative,-0.9272693991661072
2008-04-23,But the company has found new products and business lines that will let it continue to thrive even if its sales of MP3 players crash.,positive,0.8373451828956604
